Order_Id,Product_Id,Product_Name,User_Id,Order_Date,Return,City,Country,Client_Id,Client_Email,Order_Latitude,Order_Length,Client_Name,Birth_Day,Deliver_Man_Id,Name_Deliver_Man,Product_Cost,Product_Value,Market_Name
29011848,9,bikini,79885259,1980/08/26,,Me,Co,75155251,sgomez@example.org,6.2441988,-75.6,Gary Parks,1980/08/26,397,Pamela Moody,501,898,Tienda2
34102625,5,socks,80952601,1973/06/11,,Bo,Co,31455414,qmiller@example.net,4.648625,-74.1,Sydney Bryant,1973/06/11,461,Robert Nguyen,437,618,Tienda2
75091661,6,hat,1302026,2000/07/18,,Li,Pe,71414696,awade@example.net,-12.037964,-77.0503238,Heather Weber,2000/07/18,817,Andrea Watkins,558,698,Tienda2
64480757,9,bikini,68879217,1972/02/10,,Bo,Co,26775182,dstein@example.net,4.648625,-74.1,Rebecca Pineda,1972/02/10,193,Mrs. Christina Hansen,371,951,Tienda2
41491257,9,bikini,3074233,2011/11/18,,Me,Co,91668988,twarner@example.org,6.2441988,-75.6,Timothy Braun,2011/11/18,513,Carol Hawkins,153,570,Tienda2
87357954,8,gloves,67695890,2011/07/20,,Li,Pe,87109675,jtaylor@example.net,-12.037964,-77.0503238,Brian Reyes,2011/07/20,740,Cynthia Hall,674,209,Tienda2
93401800,8,gloves,51714218,2002/09/21,,Ca,Co,70323711,mark33@example.org,10.4002813,-75.5,Kayla Walker,2002/09/21,680,Donna Hill,658,94,Tienda2
55317295,4,scarf,1718451,1988/02/14,,Me,Co,28063882,shughes@example.net,6.2441988,-75.6,Laura Hansen,1988/02/14,948,Sarah Sanchez,695,675,Tienda2
73612214,6,hat,38179331,1996/10/22,,Me,Co,98042515,dmurphy@example.org,6.2441988,-75.6,Brian Mercado,1996/10/22,755,Michael Ross,877,970,Tienda2
91327668,6,hat,65525700,2005/01/01,,Li,Pe,30167976,mariasullivan@example.org,-12.037964,-77.0503238,Stacy Russell,2005/01/01,160,Sandra Robinson,245,857,Tienda2
1786910,4,scarf,83906157,2021/05/01,X,Me,Co,50869594,kleinrandall@example.com,6.2441988,-75.6,Christine Lin,2021/05/01,893,Vincent Bautista,220,829,Tienda2
98762044,8,gloves,42175871,1999/03/21,,Bo,Co,29144365,howellcody@example.net,4.648625,-74.1,Margaret Cohen,1999/03/21,530,Jessica Richards,318,276,Tienda2
47322536,3,underwear,253317,1982/01/27,,Ca,Co,82240962,robinsonjenna@example.net,10.4002813,-75.5,Angelica David,1982/01/27,35,Frances Anderson,758,480,Tienda2
87892895,6,hat,4482734,1989/10/06,,Bo,Co,92277895,amanda64@example.net,4.648625,-74.1,Joshua Chavez,1989/10/06,252,Jo Sanchez,100,974,Tienda2
74479519,7,T-Shirt,78149832,1989/01/24,,Me,Co,82539268,cookmargaret@example.com,6.2441988,-75.6,Stephen Lucas,1989/01/24,29,Charles Daniels,611,375,Tienda2
63704249,5,socks,52410599,1972/08/16,,Li,Pe,86436770,brandonwalker@example.org,-12.037964,-77.0503238,Patricia Marshall,1972/08/16,160,Anthony Long PhD,240,945,Tienda2
11820076,7,T-Shirt,91254973,2009/07/25,,Ca,Co,69823052,xshannon@example.org,10.4002813,-75.5,Austin Parker,2009/07/25,216,Christopher Dixon,142,950,Tienda2
18999465,6,hat,83492372,2012/07/06,,Bo,Co,44080213,frenchmarc@example.net,4.648625,-74.1,Gerald Johnson,2012/07/06,964,Jennifer Snyder,326,669,Tienda2
68930229,3,underwear,88025159,1987/11/01,,Li,Pe,60708243,mason91@example.org,-12.037964,-77.0503238,Brittany Robinson,1987/11/01,669,Lawrence Erickson,606,66,Tienda2
90743260,9,bikini,87266132,2016/01/16,,Bo,Co,69979264,haydenbrooke@example.com,4.648625,-74.1,Terri Gardner,2016/01/16,853,David Davis,764,415,Tienda2
78223097,2,skirt,67687394,1997/06/27,,Ca,Co,57756171,austinwilson@example.com,10.4002813,-75.5,Andrew Price,1997/06/27,822,Jordan Dixon,197,961,Tienda2
42390158,7,T-Shirt,93461521,1970/05/10,,Me,Co,75289870,davidmarshall@example.org,6.2441988,-75.6,Mark Hernandez,1970/05/10,954,Julie Alexander,841,273,Tienda2
3055210,5,socks,99811277,1994/01/28,,Me,Co,38235140,james66@example.com,6.2441988,-75.6,Derek Peters,1994/01/28,489,Ian Walker,678,200,Tienda2
74918502,7,T-Shirt,85770990,2005/08/09,,Bo,Co,24184006,sarahallen@example.org,4.648625,-74.1,Cheryl Nichols,2005/08/09,29,Christopher Snyder,80,549,Tienda2
20419638,5,socks,82638926,1975/01/16,,Ca,Co,17969874,stevenclark@example.net,10.4002813,-75.5,Michael Potter,1975/01/16,943,Danny Smith,650,277,Tienda2
67359340,8,gloves,58131098,1974/02/22,,Li,Pe,79740108,xclayton@example.com,-12.037964,-77.0503238,Randy Mack,1974/02/22,797,Jacqueline Jordan,947,722,Tienda2
97346957,8,gloves,10568010,1998/08/28,,Bo,Co,44041342,owheeler@example.net,4.648625,-74.1,Cameron Henry,1998/08/28,131,Timothy Acosta,665,934,Tienda2
7398760,7,T-Shirt,66890069,1975/06/28,,Li,Pe,94237703,dunnrichard@example.com,-12.037964,-77.0503238,Isaiah Jackson,1975/06/28,608,Larry Banks,722,108,Tienda2
53241189,9,bikini,91298210,2013/05/31,,Li,Pe,34806479,tracy35@example.net,-12.037964,-77.0503238,Mr. James Martinez,2013/05/31,551,Whitney Armstrong,295,511,Tienda2
72900459,5,socks,3875155,1985/09/13,,Ca,Co,80658455,richard95@example.org,10.4002813,-75.5,Jonathan Graham,1985/09/13,220,Robert Robinson,652,726,Tienda2
51516217,3,underwear,58535411,1985/12/30,,Li,Pe,55050130,brian51@example.com,-12.037964,-77.0503238,Timothy White,1985/12/30,104,Alan Burgess,1,715,Tienda2
92153427,2,skirt,81195602,1990/10/23,,Ca,Co,45711590,foleybeverly@example.org,10.4002813,-75.5,Richard White,1990/10/23,491,Vincent Terry,539,729,Tienda2
30351845,7,T-Shirt,55791969,1972/05/29,,Me,Co,1283857,yharper@example.net,6.2441988,-75.6,Carlos Lowe,1972/05/29,768,Bridget Brown,500,53,Tienda2
39858204,2,skirt,19356543,2020/06/04,,Me,Co,84730519,carrjohn@example.com,6.2441988,-75.6,Cassandra Giles,2020/06/04,694,Michael Macias,93,233,Tienda2
96087608,2,skirt,27944160,1994/05/12,,Me,Co,95876370,frederick36@example.net,6.2441988,-75.6,Amanda Watts,1994/05/12,134,Tyler Williams,878,344,Tienda2
80624185,5,socks,51968180,2001/07/01,,Bo,Co,82652601,pamelavasquez@example.net,4.648625,-74.1,Daniel Collins DDS,2001/07/01,110,Sandra Ryan,608,459,Tienda2
89055715,7,T-Shirt,62708096,2011/12/04,,Bo,Co,64013109,robyngraham@example.net,4.648625,-74.1,Misty Gutierrez,2011/12/04,832,Jennifer Christian,391,849,Tienda2
98978362,4,scarf,27379090,2002/04/19,,Li,Pe,78789970,richard96@example.net,-12.037964,-77.0503238,Jordan Mcintosh,2002/04/19,90,Miranda Smith DDS,302,551,Tienda2
36858104,6,hat,75157071,1986/05/18,,Li,Pe,95198320,brownanthony@example.net,-12.037964,-77.0503238,Dylan Rodriguez,1986/05/18,535,Anthony Martin,944,283,Tienda2
13809027,1,shoes,9159000,1989/03/01,,Bo,Co,9895161,tranbreanna@example.net,4.648625,-74.1,Stephen Graham,1989/03/01,875,Natalie Allen,738,357,Tienda2
9960556,1,shoes,39786268,2020/02/16,,Ca,Co,31040112,russell79@example.org,10.4002813,-75.5,Christopher Carter,2020/02/16,71,Patrick Silva,769,593,Tienda2
69151159,1,shoes,25690407,1971/07/26,,Me,Co,83546423,pamjones@example.org,6.2441988,-75.6,Ethan Mann,1971/07/26,933,Patrick Nelson,367,635,Tienda2
76921235,4,scarf,59747371,2016/07/17,,Li,Pe,64589151,kwells@example.org,-12.037964,-77.0503238,Bryan Moore,2016/07/17,627,Andrew Fry,631,82,Tienda2
8703392,9,bikini,47295760,1999/06/03,,Li,Pe,33761164,madison98@example.com,-12.037964,-77.0503238,Randy Richardson,1999/06/03,622,William Estrada,190,529,Tienda2
44827025,1,shoes,9479544,1994/12/24,,Ca,Co,70697813,aallen@example.org,10.4002813,-75.5,Theodore Collins,1994/12/24,508,Leah Moore,989,309,Tienda2
77965288,8,gloves,73423291,2021/06/09,,Li,Pe,36849088,drobinson@example.com,-12.037964,-77.0503238,Angela Delgado,2021/06/09,711,Danielle Waters,547,977,Tienda2
52749915,5,socks,53640450,2009/02/14,,Me,Co,11789012,robert51@example.com,6.2441988,-75.6,Michelle Briggs,2009/02/14,648,Janet Watson,26,774,Tienda2
73246602,9,bikini,94446712,1995/10/07,,Me,Co,83272580,ucox@example.com,6.2441988,-75.6,Heather Alvarado,1995/10/07,268,Colton Jones,25,215,Tienda2
70578352,9,bikini,76117302,1985/02/18,,Bo,Co,33679773,ehess@example.net,4.648625,-74.1,Tamara Noble,1985/02/18,902,James Padilla,396,557,Tienda2
13809018,8,gloves,14284798,1987/01/21,,Ca,Co,4116381,john60@example.com,10.4002813,-75.5,Rachel Howell,1987/01/21,830,Paul Brown,637,497,Tienda2
3383103,2,skirt,19677546,2007/04/08,,Bo,Co,11594878,blacklinda@example.org,4.648625,-74.1,Lydia Smith,2007/04/08,484,Alex Nolan,213,958,Tienda2
53827930,7,T-Shirt,50843276,1980/01/25,,Bo,Co,92767950,vmarquez@example.org,4.648625,-74.1,Luke Dennis,1980/01/25,857,Christine Roach,370,312,Tienda2
82088388,7,T-Shirt,73449485,1998/12/02,,Bo,Co,60942236,nicholas77@example.com,4.648625,-74.1,Jeffrey Benson,1998/12/02,246,Scott Hanson,542,352,Tienda2
59334474,1,shoes,14077176,1995/05/06,,Bo,Co,92967414,cynthiabrown@example.net,4.648625,-74.1,Garrett Baldwin,1995/05/06,489,Jason Hernandez,47,629,Tienda2
45825903,8,gloves,8477442,2010/10/03,,Ca,Co,72132759,natalie81@example.com,10.4002813,-75.5,Michael Martinez,2010/10/03,232,Elizabeth Parker,942,18,Tienda2
36382029,7,T-Shirt,6113771,1992/04/17,,Me,Co,96183705,bowenmisty@example.org,6.2441988,-75.6,Jose Rhodes,1992/04/17,967,Carol Martinez,166,888,Tienda2
14228734,2,skirt,16260740,1980/05/02,,Li,Pe,50327140,franklinjoshua@example.net,-12.037964,-77.0503238,Sean Green,1980/05/02,613,Richard Gaines,121,862,Tienda2
14197034,9,bikini,71085367,2021/01/25,,Ca,Co,18898890,bethclark@example.com,10.4002813,-75.5,Brianna Smith,2021/01/25,628,Tina Li,5,432,Tienda2
39128435,2,skirt,52442449,2001/10/28,,Bo,Co,70606782,shieldsshawn@example.com,4.648625,-74.1,Matthew Ho,2001/10/28,606,Amanda Collier,943,654,Tienda2
55842298,9,bikini,82865171,1993/05/31,,Me,Co,76142738,adam55@example.org,6.2441988,-75.6,Monica Campbell,1993/05/31,567,Michele Garner,14,732,Tienda2
87261496,4,scarf,13523959,1983/07/24,,Bo,Co,12079061,brian24@example.net,4.648625,-74.1,Cory Guzman,1983/07/24,698,Joel Long,161,383,Tienda2
93316184,3,underwear,71042796,1976/10/13,,Ca,Co,44763759,michael21@example.org,10.4002813,-75.5,Jeremy Harris,1976/10/13,881,Matthew Lindsey,518,403,Tienda2
80082896,7,T-Shirt,67747021,2020/07/16,,Ca,Co,31899810,bakerdavid@example.org,10.4002813,-75.5,Dennis Gill,2020/07/16,899,Hunter Adams,385,735,Tienda2
99703345,4,scarf,76749157,2000/09/10,,Bo,Co,84844153,heather75@example.com,4.648625,-74.1,Reginald Matthews,2000/09/10,925,Richard Burns,687,898,Tienda2
33726593,2,skirt,9509553,2002/08/12,,Bo,Co,92955269,qleon@example.net,4.648625,-74.1,Michael Perez DVM,2002/08/12,641,Nathan Barton MD,147,749,Tienda2
73978400,4,scarf,49107801,1971/06/19,,Li,Pe,19721317,layers@example.org,-12.037964,-77.0503238,Miranda Marquez,1971/06/19,891,Kathryn Jackson,550,921,Tienda2
56656502,9,bikini,75642861,1974/12/28,,Li,Pe,24935526,belinda54@example.net,-12.037964,-77.0503238,Cindy Ward,1974/12/28,184,Felicia Gentry,987,201,Tienda2
87109061,1,shoes,84751891,1998/05/08,,Me,Co,89261118,bmurphy@example.net,6.2441988,-75.6,Katie Williams,1998/05/08,364,Rebekah Nash,760,255,Tienda2
56373432,9,bikini,85738734,1973/10/17,,Me,Co,50407676,michelle52@example.net,6.2441988,-75.6,Lindsay Foley,1973/10/17,809,Colton Morris,292,624,Tienda2
12335945,2,skirt,55172123,2004/09/03,,Li,Pe,59753307,vherring@example.org,-12.037964,-77.0503238,Ashley Le,2004/09/03,19,James Patterson,949,171,Tienda2
79562938,8,gloves,43169433,2012/11/24,X,Bo,Co,67797175,rlynch@example.org,4.648625,-74.1,Philip Marshall,2012/11/24,209,Thomas White,669,632,Tienda2
92626523,1,shoes,30686313,2011/12/03,,Me,Co,17313954,kelly72@example.com,6.2441988,-75.6,Patrick Ramos,2011/12/03,593,Becky Gutierrez,123,819,Tienda2
65807492,1,shoes,6669210,1985/12/29,,Bo,Co,94405830,laura14@example.com,4.648625,-74.1,Nathan Lee,1985/12/29,502,Stephen Johnson,779,465,Tienda2
94960580,1,shoes,74910841,1991/11/24,,Li,Pe,8502124,curryanita@example.net,-12.037964,-77.0503238,Julie Hodge,1991/11/24,764,Miss Nicole Hunt,91,655,Tienda2
29363241,8,gloves,61289291,1997/03/15,,Bo,Co,48857676,rebekahmoreno@example.org,4.648625,-74.1,Tammie Bell,1997/03/15,985,Michael Fowler,127,614,Tienda2
22091648,5,socks,57690434,2006/07/03,,Bo,Co,27670853,carlsonbrandon@example.net,4.648625,-74.1,Kenneth Johnson,2006/07/03,571,Crystal Ramos,606,546,Tienda2
48579617,5,socks,79230888,1981/08/19,,Ca,Co,57934081,claudia73@example.net,10.4002813,-75.5,Joshua Johnson,1981/08/19,143,Jeffrey Ramirez,499,457,Tienda2
38654040,1,shoes,62004823,2009/10/20,X,Li,Pe,80792696,yateslisa@example.org,-12.037964,-77.0503238,Diane Perez,2009/10/20,298,Grant Ortiz PhD,398,604,Tienda2
6027018,1,shoes,70861967,2015/01/07,,Me,Co,74890702,brightmelissa@example.com,6.2441988,-75.6,Thomas Baker,2015/01/07,156,Hayden Wise,637,904,Tienda2
20926402,1,shoes,86222731,2012/11/10,,Ca,Co,16006845,debraowens@example.com,10.4002813,-75.5,Andrew Nelson,2012/11/10,995,Amber Randall,770,282,Tienda2
39628321,9,bikini,14777747,1970/04/03,,Me,Co,83017253,michaelwolfe@example.com,6.2441988,-75.6,Charles Hampton MD,1970/04/03,244,Casey Wright,699,658,Tienda2
72765329,5,socks,65720909,1982/08/18,,Me,Co,10612180,ashleyrose@example.com,6.2441988,-75.6,Dennis Singh,1982/08/18,667,Jonathan Mccarthy,603,493,Tienda2
86401125,5,socks,45476137,1984/02/18,,Bo,Co,31884428,lwilcox@example.net,4.648625,-74.1,Holly Lopez,1984/02/18,596,John Carrillo,625,492,Tienda2
72255186,2,skirt,91505691,1991/06/13,,Ca,Co,81947430,emily32@example.com,10.4002813,-75.5,Alex White,1991/06/13,205,Barbara Hughes,114,336,Tienda2
13726952,1,shoes,5902288,1975/01/27,,Ca,Co,34426087,anthonysarah@example.net,10.4002813,-75.5,Matthew Hill,1975/01/27,46,Brooke Kline,26,754,Tienda2
79854114,5,socks,72493607,2021/05/18,,Bo,Co,99297455,alex03@example.org,4.648625,-74.1,Karen Garrett,2021/05/18,97,Antonio Meadows,844,377,Tienda2
72147754,8,gloves,9307678,2005/02/28,,Li,Pe,39045149,misty77@example.net,-12.037964,-77.0503238,Melissa Brown,2005/02/28,892,Karen Young,352,278,Tienda2
49725046,5,socks,29103023,2015/12/01,,Ca,Co,35235363,patrick83@example.net,10.4002813,-75.5,Mark Rios,2015/12/01,849,Steven Turner,444,303,Tienda2
27075651,1,shoes,98837914,2008/07/12,,Me,Co,85626029,patrickjonathan@example.com,6.2441988,-75.6,Heather Gomez,2008/07/12,187,Timothy Patterson,87,696,Tienda2
48415952,3,underwear,52330452,2021/09/19,,Bo,Co,35655980,travis91@example.com,4.648625,-74.1,James Duncan,2021/09/19,16,Stephen Watson,133,534,Tienda2
19152603,2,skirt,43179216,2006/10/21,,Me,Co,49157309,jason88@example.org,6.2441988,-75.6,Brenda Smith,2006/10/21,53,Dwayne Lane,996,664,Tienda2
7926060,4,scarf,61202922,1996/01/16,,Li,Pe,75917483,stephensmary@example.org,-12.037964,-77.0503238,Gary Smith,1996/01/16,185,Todd Jones,351,501,Tienda2
6669,8,gloves,28730699,2005/07/09,X,Bo,Co,31013880,evelyn87@example.com,4.648625,-74.1,Joseph Torres,2005/07/09,817,Joshua Garcia,400,293,Tienda2
26629430,1,shoes,54746569,1980/02/08,,Li,Pe,16694213,shepardkelli@example.org,-12.037964,-77.0503238,Diana Saunders,1980/02/08,454,Peter Rangel,424,745,Tienda2
44068813,8,gloves,55523872,1972/07/23,,Bo,Co,8088386,james13@example.net,4.648625,-74.1,William Adams,1972/07/23,107,Andrew Melendez,686,437,Tienda2
63539265,1,shoes,88189700,1976/04/01,,Me,Co,6315358,brooke94@example.net,6.2441988,-75.6,Arthur Thomas,1976/04/01,810,Jose Sawyer,370,352,Tienda2
27701548,6,hat,40300321,2017/10/13,,Ca,Co,27491047,wilsonlisa@example.org,10.4002813,-75.5,Joanne Yates,2017/10/13,176,Heather Schmidt,469,143,Tienda2
81666738,9,bikini,82198653,1979/09/09,,Ca,Co,64979383,derrickbernard@example.net,10.4002813,-75.5,Michael Smith,1979/09/09,20,Sue Sullivan,486,45,Tienda2
71366203,1,shoes,1279343,1984/08/11,,Bo,Co,48773673,perryjoseph@example.org,4.648625,-74.1,Sarah Gonzalez,1984/08/11,207,Katrina Bailey,711,610,Tienda2
38520102,3,underwear,96829239,1999/01/20,,Bo,Co,89164010,rmartin@example.com,4.648625,-74.1,Justin Smith,1999/01/20,945,Robert Villa,739,361,Tienda2
39045743,4,scarf,79593806,1994/02/02,,Bo,Co,80903666,zcollins@example.com,4.648625,-74.1,Timothy Robinson,1994/02/02,954,Dylan Coleman,535,833,Tienda2
3768624,5,socks,43576149,1974/07/17,,Bo,Co,54375239,ginamay@example.net,4.648625,-74.1,Joshua Hughes,1974/07/17,350,Elizabeth Keller,815,906,Tienda2
65555656,2,skirt,10917769,2013/02/02,,Me,Co,55768118,ashleylawrence@example.com,6.2441988,-75.6,Teresa Zhang,2013/02/02,8,Makayla Goodwin,747,363,Tienda2
33666032,4,scarf,55544567,1997/05/12,,Bo,Co,11982253,vsingh@example.net,4.648625,-74.1,Ellen Lin,1997/05/12,374,David Mccoy,626,870,Tienda2
71053787,8,gloves,58329350,1975/10/18,X,Li,Pe,26626550,ofreeman@example.com,-12.037964,-77.0503238,Steven Kline,1975/10/18,445,Crystal Gutierrez,670,926,Tienda2
72545285,6,hat,21898036,2003/12/10,,Me,Co,452497,matthewroth@example.com,6.2441988,-75.6,David Stokes,2003/12/10,685,Timothy Rojas,434,720,Tienda2
4345372,1,shoes,62067712,2005/12/06,,Bo,Co,25372360,anthony91@example.org,4.648625,-74.1,Renee Franklin,2005/12/06,562,Dustin Stafford,536,908,Tienda2
91577543,3,underwear,59960421,1992/02/17,,Me,Co,3935332,thomas92@example.org,6.2441988,-75.6,Thomas Phillips,1992/02/17,585,Julie Jones,275,60,Tienda2
52023977,7,T-Shirt,31398468,1974/06/20,,Li,Pe,27149944,ssimon@example.org,-12.037964,-77.0503238,Rita Salazar,1974/06/20,153,Tara Williams,35,185,Tienda2
17112285,3,underwear,92527858,1995/03/11,,Me,Co,43947586,vhernandez@example.net,6.2441988,-75.6,Christina Carson,1995/03/11,129,Sara Reese,755,930,Tienda2
93636565,3,underwear,53327188,2016/02/12,,Bo,Co,32874909,gonzalezcasey@example.com,4.648625,-74.1,Jessica Thompson,2016/02/12,395,Tina Adams,208,905,Tienda2
21266509,7,T-Shirt,80594606,2014/01/03,,Bo,Co,47528108,carolynandrews@example.com,4.648625,-74.1,Paul Ray,2014/01/03,294,Matthew Woods,589,137,Tienda2
34984016,9,bikini,14209191,2009/07/24,,Me,Co,3024911,michellefoster@example.com,6.2441988,-75.6,Sarah Rush,2009/07/24,926,Jeffrey Friedman,7,175,Tienda2
12352806,3,underwear,23523681,1988/05/23,,Bo,Co,85459771,stevenwilliams@example.org,4.648625,-74.1,Nicole Miller,1988/05/23,791,Kenneth Carter,512,595,Tienda2
88112996,4,scarf,59363432,1980/08/15,,Me,Co,93419080,zschneider@example.org,6.2441988,-75.6,Casey Morales,1980/08/15,2,Michelle Patel,333,521,Tienda2
4550252,5,socks,36176631,2009/01/10,,Li,Pe,94798722,andrew28@example.com,-12.037964,-77.0503238,Amy Smith,2009/01/10,773,Rose Jackson,518,501,Tienda2
16608760,9,bikini,62870383,1973/06/06,,Bo,Co,92940422,tracygarza@example.com,4.648625,-74.1,Mariah Lambert,1973/06/06,221,Tracy Becker,117,426,Tienda2
24422293,8,gloves,74598327,1983/07/05,X,Li,Pe,34661448,amanda62@example.org,-12.037964,-77.0503238,Rhonda Harrison,1983/07/05,580,Kelly Mclaughlin,593,77,Tienda2
82729495,5,socks,16553322,1994/09/13,,Me,Co,17506218,knightmichael@example.net,6.2441988,-75.6,Erin Skinner,1994/09/13,915,Kristin Mendoza,994,732,Tienda2
85562341,1,shoes,59872435,2017/12/29,,Ca,Co,44894303,alexismejia@example.com,10.4002813,-75.5,Mary Flores,2017/12/29,117,Michelle Roman,54,411,Tienda2
35617348,7,T-Shirt,62980091,2019/11/01,,Ca,Co,55215962,sandra16@example.com,10.4002813,-75.5,Sean Douglas,2019/11/01,849,Tina Gardner,22,975,Tienda2
29709532,2,skirt,34070011,2012/03/01,,Me,Co,67496518,sbenson@example.org,6.2441988,-75.6,Mary Alvarado,2012/03/01,150,Ashley Hamilton,163,550,Tienda2
81870633,6,hat,45130956,1971/06/19,,Ca,Co,23475863,mcameron@example.net,10.4002813,-75.5,Angela Waters,1971/06/19,620,Ruth Davis,914,451,Tienda2
88062545,1,shoes,2716368,1984/05/19,,Bo,Co,48099721,jeremywalker@example.org,4.648625,-74.1,Briana Lowe,1984/05/19,811,Renee Wilson,443,766,Tienda2
27744651,7,T-Shirt,85418792,2012/07/02,,Bo,Co,83191119,tyronedyer@example.org,4.648625,-74.1,Angela Barajas,2012/07/02,668,Daniel Flores,345,809,Tienda2
23480737,6,hat,93417617,2011/03/23,,Ca,Co,92502175,chodge@example.org,10.4002813,-75.5,Mike Wilkins,2011/03/23,150,Michael Brown,814,638,Tienda2
24290181,8,gloves,18486606,2002/06/05,,Li,Pe,55608002,robert57@example.org,-12.037964,-77.0503238,Sarah Collier,2002/06/05,332,Anthony Jones,589,38,Tienda2
46861773,3,underwear,36519058,1990/01/20,,Bo,Co,84878382,tromero@example.net,4.648625,-74.1,Jamie Norman,1990/01/20,391,James Roberts,187,562,Tienda2
65480331,5,socks,44061556,1983/10/18,X,Me,Co,57686853,dianalewis@example.net,6.2441988,-75.6,Javier Hamilton,1983/10/18,755,Sarah Hamilton,381,828,Tienda2
26887849,4,scarf,4580732,1977/04/30,,Me,Co,50658203,nicole95@example.net,6.2441988,-75.6,Yolanda Cain,1977/04/30,296,Steven Walters,351,705,Tienda2
47919773,8,gloves,24637929,1975/10/24,,Ca,Co,4573756,rebeccawhite@example.net,10.4002813,-75.5,Mark Allen,1975/10/24,531,Matthew Moore,929,708,Tienda2
66232968,7,T-Shirt,80250263,2010/05/03,,Me,Co,38138876,wardkaitlyn@example.com,6.2441988,-75.6,Shaun Fischer,2010/05/03,280,Steven Peterson,617,837,Tienda2
82095862,2,skirt,21722260,1974/12/06,,Ca,Co,18789385,valdezsara@example.net,10.4002813,-75.5,Sarah Reynolds,1974/12/06,90,Tim Jones,316,92,Tienda2
88267085,5,socks,8431937,2017/09/19,X,Me,Co,65037321,xtaylor@example.com,6.2441988,-75.6,Curtis Walker,2017/09/19,206,John Garcia,161,403,Tienda2
53899153,5,socks,88927463,2001/07/06,,Li,Pe,44841039,rchase@example.com,-12.037964,-77.0503238,Traci Miller,2001/07/06,790,William Booth,417,606,Tienda2
20725809,2,skirt,19433614,2019/08/15,,Me,Co,17378206,michaelglover@example.org,6.2441988,-75.6,Stanley Neal,2019/08/15,213,David Gutierrez,523,113,Tienda2
27206870,5,socks,47633455,2002/07/27,,Me,Co,73990748,jmoran@example.org,6.2441988,-75.6,Crystal Porter,2002/07/27,861,James Wilkerson,967,233,Tienda2
3688180,4,scarf,32963048,1987/07/28,,Me,Co,83382878,danny75@example.com,6.2441988,-75.6,Joseph Edwards,1987/07/28,594,Margaret Washington,229,782,Tienda2
14252407,4,scarf,35917206,1978/01/02,,Ca,Co,77229370,matthewbentley@example.org,10.4002813,-75.5,Evan Bell,1978/01/02,924,Jennifer Ayers,715,312,Tienda2
87102086,3,underwear,51502981,1985/12/23,,Me,Co,62572032,jamesbradley@example.net,6.2441988,-75.6,Becky Valentine,1985/12/23,754,Cynthia Cook,843,575,Tienda2
42135689,4,scarf,98831025,2004/01/04,,Li,Pe,49052909,catherine56@example.com,-12.037964,-77.0503238,Brian Banks,2004/01/04,699,Christina Davis,290,628,Tienda2
33696932,6,hat,28279429,1975/10/09,,Me,Co,34147529,wpatel@example.com,6.2441988,-75.6,Faith Gill,1975/10/09,303,Heather Dominguez,156,940,Tienda2
36537024,3,underwear,67680263,1979/06/11,,Me,Co,43444127,jadediaz@example.net,6.2441988,-75.6,Jennifer Wolf,1979/06/11,710,Crystal Knight,967,446,Tienda2
78672793,1,shoes,90937420,2015/03/08,,Me,Co,61823129,tammie20@example.net,6.2441988,-75.6,Joseph Mathis,2015/03/08,181,Lisa Mccoy,463,318,Tienda2
71880531,3,underwear,3021997,1986/08/13,,Ca,Co,71187295,wjimenez@example.org,10.4002813,-75.5,Gabriel Fields,1986/08/13,373,Kimberly Richards,557,954,Tienda2
36893654,8,gloves,23690358,2002/03/10,,Li,Pe,54959918,barbara21@example.org,-12.037964,-77.0503238,Corey Wright,2002/03/10,738,John Allen,259,843,Tienda2
72690996,3,underwear,21927099,1985/02/02,,Li,Pe,40109302,hillamanda@example.net,-12.037964,-77.0503238,Mark Miller,1985/02/02,543,Lisa Reyes,101,720,Tienda2
19121744,3,underwear,24739528,1984/07/14,,Bo,Co,14266622,nicholas69@example.org,4.648625,-74.1,Jonathan Melton,1984/07/14,504,Erica Scott,633,212,Tienda2
69219288,6,hat,5170140,2016/04/29,,Bo,Co,29700454,markhouse@example.org,4.648625,-74.1,Christine Weiss,2016/04/29,842,Andrea Combs,877,973,Tienda2
67740244,9,bikini,5220952,2014/04/08,,Ca,Co,10934621,figueroajeffrey@example.org,10.4002813,-75.5,Robert Cooke,2014/04/08,351,Lisa Jones,228,408,Tienda2
78195405,4,scarf,36440068,1991/01/05,,Bo,Co,30078298,bellvalerie@example.org,4.648625,-74.1,Joseph Willis,1991/01/05,704,Rachel Wood,167,831,Tienda2
26044290,5,socks,30698591,2009/03/13,,Me,Co,61151023,lewiskyle@example.com,6.2441988,-75.6,Shannon Young,2009/03/13,214,Darren Hatfield,990,999,Tienda2
73657590,2,skirt,10754556,1971/10/23,X,Bo,Co,56400096,lisaware@example.net,4.648625,-74.1,John Wilson,1971/10/23,93,Michael Carr,64,420,Tienda2
4161053,6,hat,55360090,2009/03/19,,Ca,Co,3353421,brittany04@example.com,10.4002813,-75.5,Angela Levy,2009/03/19,830,Felicia Zavala DDS,165,453,Tienda2
23936969,5,socks,71789471,2005/10/28,,Bo,Co,61118973,lbenson@example.net,4.648625,-74.1,Todd Burke,2005/10/28,684,Ashley Webb,602,68,Tienda2
