Order_Id,Product_Id,Product_Name,User_Id,Order_Date,Return,City,Country,Client_Id,Client_Email,Order_Latitude,Order_Length,Client_Name,Birth_Day,Deliver_Man_Id,Name_Deliver_Man,Product_Cost,Product_Value,Market_Name
33320418,1,PC,66843041,"1985,10,24",3,paloma city,Jaime,99791656,djohnson@example.net,-12.037964,-77.0503238,Bradley Gomez,"1985,10,24",868,Lisa Castro,438,551,Tienda4
60902621,3,headphones,7924312,"2003,04,27",0,paloma city,Jaime,43457078,george79@example.org,-12.037964,-77.0503238,Joseph Klein,"2003,04,27",392,Dr. Garrett Barron,374,887,Tienda4
72999153,1,PC,99865325,"1973,12,10",0,paloma city,Jaime,66853413,shelbyperez@example.com,-12.037964,-77.0503238,Jeffrey Williams,"1973,12,10",82,Ms. Casey Johnson MD,750,314,Tienda4
9805121,4,cases,32089715,"2006,09,16",0,tierra de changua,POLOMBIA,58127629,gbishop@example.net,4.648625,-74.1,Robert Lindsey,"2006,09,16",288,Lisa Weeks,407,292,Tienda4
59436741,1,PC,35448314,"1997,04,21",4,MEDALLO,POLOMBIA,2572388,donovankevin@example.net,6.2441988,-75.6,Paul Sanders,"1997,04,21",427,Tiffany Edwards,760,234,Tienda4
17252789,1,PC,94114160,"2000,01,13",0,tierra de changua,POLOMBIA,39191974,roneal@example.com,4.648625,-74.1,William Thompson,"2000,01,13",375,Gerald Rogers,885,92,Tienda4
92825478,5,selfie stick,69947987,"1974,09,08",0,paloma city,Jaime,81136098,braunmary@example.com,-12.037964,-77.0503238,Holly Bass,"1974,09,08",569,Carol Garcia,195,216,Tienda4
14749155,2,charger smartphone,64688774,"2005,11,07",0,MEDALLO,POLOMBIA,90687574,stephenbishop@example.org,6.2441988,-75.6,Shane Anderson,"2005,11,07",265,Danielle White,324,208,Tienda4
15112959,4,cases,32536109,"2005,05,23",0,MEDALLO,POLOMBIA,40944190,ramoselizabeth@example.org,6.2441988,-75.6,Daniel Blankenship,"2005,05,23",69,Gregory Miller,111,183,Tienda4
85653196,1,PC,72338310,"1972,09,20",3,MEDALLO,POLOMBIA,58466026,charlesnash@example.net,6.2441988,-75.6,Deanna Adams,"1972,09,20",514,Steven Hernandez,540,91,Tienda4
82577165,2,charger smartphone,42974446,"1995,08,05",0,MEDALLO,POLOMBIA,1747475,jeffreyharmon@example.net,6.2441988,-75.6,Marilyn Terry,"1995,08,05",661,Sheila Hernandez,669,128,Tienda4
86324879,4,cases,7981665,"1998,04,25",0,tierra de changua,POLOMBIA,27323710,yclements@example.com,4.648625,-74.1,Glenn Williams,"1998,04,25",571,John Travis,788,659,Tienda4
30019670,2,charger smartphone,40552325,"1987,05,11",0,tierra de changua,POLOMBIA,2383376,tyler66@example.net,4.648625,-74.1,Matthew Washington,"1987,05,11",269,Bruce Taylor,413,57,Tienda4
14125548,3,headphones,63827564,"2016,12,17",0,erda,POLOMBIA,892499,timothybrady@example.net,10.4002813,-75.5,Julie Wood,"2016,12,17",208,Jeffrey Sanders,417,54,Tienda4
98579595,2,charger smartphone,95089088,"2006,06,13",0,MEDALLO,POLOMBIA,86858187,nbarrett@example.org,6.2441988,-75.6,Brian Lester,"2006,06,13",931,Andrew Frazier,559,85,Tienda4
83475112,4,cases,88109057,"2018,02,10",0,erda,POLOMBIA,7559564,lwood@example.com,10.4002813,-75.5,Heather Bradford,"2018,02,10",689,Tiffany Copeland,224,59,Tienda4
65571755,4,cases,691948,"2018,12,14",1,MEDALLO,POLOMBIA,28042286,ebowen@example.com,6.2441988,-75.6,Ashley Williams,"2018,12,14",417,Melanie Cunningham,99,277,Tienda4
82685464,2,charger smartphone,28342896,"1997,05,25",0,erda,POLOMBIA,24421399,erobertson@example.com,10.4002813,-75.5,Scott Sweeney,"1997,05,25",202,Daniel Harris,588,228,Tienda4
96493299,3,headphones,84017583,"1972,07,31",0,MEDALLO,POLOMBIA,73257732,rebeccasmith@example.org,6.2441988,-75.6,Michael Peterson,"1972,07,31",533,Chad Armstrong,172,576,Tienda4
85857119,4,cases,9144301,"1982,04,15",0,erda,POLOMBIA,54715886,hickmanheather@example.net,10.4002813,-75.5,Jose Adams,"1982,04,15",808,Jason Miller,759,835,Tienda4
89209848,5,selfie stick,39306882,"2008,03,07",0,tierra de changua,POLOMBIA,28575112,hperez@example.com,4.648625,-74.1,Andrew Williams,"2008,03,07",963,Catherine Campbell,672,807,Tienda4
59907751,1,PC,64598227,"2012,02,15",0,tierra de changua,POLOMBIA,58317453,barnesmary@example.com,4.648625,-74.1,John Williams,"2012,02,15",2,Darren Johnson,605,288,Tienda4
17873139,5,selfie stick,10965978,"1972,12,04",0,MEDALLO,POLOMBIA,79295596,qblanchard@example.net,6.2441988,-75.6,Jessica Lee,"1972,12,04",276,Daniel Patel,564,621,Tienda4
84481281,3,headphones,51219648,"1971,01,03",0,tierra de changua,POLOMBIA,22223083,hyoung@example.org,4.648625,-74.1,Jesse Gardner,"1971,01,03",924,Sara Levy,426,524,Tienda4
25891330,4,cases,34810148,"1986,01,18",0,erda,POLOMBIA,22732061,julianprice@example.net,10.4002813,-75.5,Rachel Sims,"1986,01,18",802,Shannon Smith,830,457,Tienda4
4240414,1,PC,98079600,"2016,11,13",0,erda,POLOMBIA,10946514,jenniferaguilar@example.net,10.4002813,-75.5,Edwin Davies,"2016,11,13",455,Aaron Williams,384,27,Tienda4
73075319,1,PC,17811102,"2006,12,16",0,paloma city,Jaime,36881782,bradley60@example.com,-12.037964,-77.0503238,Megan Taylor,"2006,12,16",268,Kathy Clark,385,918,Tienda4
64412003,4,cases,13095521,"1970,10,31",0,tierra de changua,POLOMBIA,38064588,juliaweber@example.org,4.648625,-74.1,Deborah Blackburn,"1970,10,31",96,Dr. Matthew Mendoza,770,98,Tienda4
53283360,4,cases,1326570,"1975,03,05",0,MEDALLO,POLOMBIA,31766227,vpage@example.com,6.2441988,-75.6,Steven Simpson,"1975,03,05",277,Aaron Morris,212,329,Tienda4
74163482,5,selfie stick,7199907,"2021,09,14",5,erda,POLOMBIA,71889533,hhughes@example.org,10.4002813,-75.5,James Peterson,"2021,09,14",220,William Flores,345,934,Tienda4
61010583,2,charger smartphone,78005190,"2018,03,09",0,MEDALLO,POLOMBIA,90114244,garygreen@example.com,6.2441988,-75.6,Jonathan Mays,"2018,03,09",723,Mr. Justin Hoover,440,359,Tienda4
15096891,5,selfie stick,88211801,"1998,03,09",0,erda,POLOMBIA,588264,jross@example.net,10.4002813,-75.5,Paul Mcconnell,"1998,03,09",878,Michael Flores,703,193,Tienda4
22794116,1,PC,18582315,"2004,03,04",0,MEDALLO,POLOMBIA,46454401,john59@example.com,6.2441988,-75.6,John Church,"2004,03,04",787,Kyle Davis,143,705,Tienda4
84439663,3,headphones,99325089,"1975,12,25",0,paloma city,Jaime,26911837,durhammary@example.org,-12.037964,-77.0503238,Shannon Turner,"1975,12,25",690,John Bell,768,679,Tienda4
79275576,1,PC,15113045,"2020,05,04",0,erda,POLOMBIA,6666383,ghicks@example.com,10.4002813,-75.5,John Rodriguez,"2020,05,04",69,Charles Kelly,929,466,Tienda4
40785494,1,PC,89280568,"2011,02,28",0,tierra de changua,POLOMBIA,55133267,audrey84@example.org,4.648625,-74.1,Monique Allen,"2011,02,28",518,Sylvia Chavez,929,760,Tienda4
57823299,2,charger smartphone,5975881,"2017,01,13",0,MEDALLO,POLOMBIA,83452408,rodriguezcody@example.net,6.2441988,-75.6,Javier Maxwell,"2017,01,13",877,Abigail Lewis,46,299,Tienda4
92878808,5,selfie stick,55633678,"1982,05,20",0,paloma city,Jaime,79358716,austin43@example.com,-12.037964,-77.0503238,Jeffrey Guerrero,"1982,05,20",939,Daniel Gamble,223,358,Tienda4
80244881,3,headphones,88174142,"2006,04,02",0,tierra de changua,POLOMBIA,75055871,jameswoodard@example.com,4.648625,-74.1,Jacob Brown,"2006,04,02",132,Ms. Heather Vazquez DVM,196,18,Tienda4
34046880,5,selfie stick,42337548,"1999,07,18",0,MEDALLO,POLOMBIA,51040881,muellerrichard@example.net,6.2441988,-75.6,Cassie Huber,"1999,07,18",827,Aaron Calderon,785,604,Tienda4
91005055,1,PC,15802093,"1972,01,05",0,MEDALLO,POLOMBIA,86722026,umyers@example.org,6.2441988,-75.6,Sarah Spears,"1972,01,05",544,Amber Perez,750,975,Tienda4
80543665,5,selfie stick,1184165,"1987,04,26",0,paloma city,Jaime,8961067,andersonandrew@example.com,-12.037964,-77.0503238,Denise Elliott,"1987,04,26",426,William Holmes,38,349,Tienda4
97147667,3,headphones,41324167,"2008,06,20",0,MEDALLO,POLOMBIA,4301383,rhobbs@example.net,6.2441988,-75.6,Mr. Michael Smith,"2008,06,20",637,William Elliott,922,123,Tienda4
97159976,4,cases,87748658,"1980,01,14",0,MEDALLO,POLOMBIA,56228366,hernandezangela@example.net,6.2441988,-75.6,Cody Hamilton,"1980,01,14",414,Dr. Christopher Jackson,524,209,Tienda4
23742327,3,headphones,68729998,"1997,09,28",0,paloma city,Jaime,83673754,carolynbright@example.org,-12.037964,-77.0503238,Steven Webb,"1997,09,28",645,Heather Williams,507,793,Tienda4
39293450,4,cases,37290322,"1997,10,12",0,paloma city,Jaime,63603009,riveraanthony@example.net,-12.037964,-77.0503238,Amy Henderson,"1997,10,12",481,Alison Jenkins,298,564,Tienda4
85922675,1,PC,14985121,"2005,12,19",4,paloma city,Jaime,10682510,johnstonamanda@example.org,-12.037964,-77.0503238,Anne Taylor,"2005,12,19",54,Miss Kristina Navarro,129,875,Tienda4
35325559,4,cases,59264674,"2011,04,28",0,erda,POLOMBIA,94761289,ldiaz@example.org,10.4002813,-75.5,Alejandro Raymond,"2011,04,28",158,Calvin Miller DDS,854,921,Tienda4
2919750,5,selfie stick,613963,"2007,06,16",0,tierra de changua,POLOMBIA,15490173,jessemartinez@example.com,4.648625,-74.1,Sean Robinson II,"2007,06,16",199,Mrs. Deborah Wright,738,425,Tienda4
41832654,1,PC,99093295,"1971,08,25",0,tierra de changua,POLOMBIA,88650046,cadams@example.org,4.648625,-74.1,Wayne Rodriguez,"1971,08,25",314,Kathleen Garza,761,150,Tienda4
62132614,3,headphones,57369751,"1981,08,17",0,paloma city,Jaime,58854500,vstokes@example.net,-12.037964,-77.0503238,Steven Hawkins,"1981,08,17",792,Daniel Stewart,740,146,Tienda4
37856048,2,charger smartphone,81994849,"2016,06,14",0,MEDALLO,POLOMBIA,75278895,wgriffin@example.org,6.2441988,-75.6,Ryan Payne,"2016,06,14",576,Robert Aguirre,251,613,Tienda4
77535203,2,charger smartphone,6815461,"1972,04,12",0,MEDALLO,POLOMBIA,21097629,toddolsen@example.org,6.2441988,-75.6,Mark Fuller,"1972,04,12",302,Amanda Henderson,511,225,Tienda4
30016158,5,selfie stick,46685508,"1996,01,29",0,paloma city,Jaime,28547030,raychristine@example.org,-12.037964,-77.0503238,Victoria Lopez,"1996,01,29",868,Jennifer Cobb,459,185,Tienda4
71798325,2,charger smartphone,83863056,"2021,04,13",0,erda,POLOMBIA,66865598,amy49@example.com,10.4002813,-75.5,Jennifer Martin,"2021,04,13",960,James Morrow,719,591,Tienda4
44662874,4,cases,82814309,"1983,05,23",0,tierra de changua,POLOMBIA,20533850,steven70@example.org,4.648625,-74.1,Catherine Jenkins,"1983,05,23",204,Richard Moran,95,744,Tienda4
73967330,1,PC,19924473,"1984,08,03",0,paloma city,Jaime,77643519,morenopaul@example.net,-12.037964,-77.0503238,Ashley Fisher,"1984,08,03",306,Christina Bell,673,508,Tienda4
36978202,3,headphones,77886730,"2008,07,16",0,MEDALLO,POLOMBIA,93993221,shannon12@example.org,6.2441988,-75.6,April Farrell,"2008,07,16",901,William Jensen,639,2,Tienda4
54285307,1,PC,96414561,"1987,08,06",0,MEDALLO,POLOMBIA,77704177,mark38@example.org,6.2441988,-75.6,Suzanne Underwood,"1987,08,06",256,David Dixon,663,295,Tienda4
67560661,4,cases,40252899,"1983,08,30",0,erda,POLOMBIA,91713841,rtaylor@example.com,10.4002813,-75.5,Megan King,"1983,08,30",399,Allen Miller,55,399,Tienda4
4277206,1,PC,690183,"1988,07,30",0,MEDALLO,POLOMBIA,74349829,williambecker@example.com,6.2441988,-75.6,Mark Pham,"1988,07,30",425,Eric Cross,460,156,Tienda4
95034514,1,PC,53525775,"2012,03,05",0,MEDALLO,POLOMBIA,70359381,brent77@example.org,6.2441988,-75.6,Larry Richardson,"2012,03,05",713,Keith Torres,370,853,Tienda4
79360642,5,selfie stick,17531033,"2009,04,08",0,erda,POLOMBIA,34607938,christine72@example.com,10.4002813,-75.5,Frederick Kaufman,"2009,04,08",567,Alex Price,971,875,Tienda4
47479384,2,charger smartphone,36337266,"2010,11,04",0,paloma city,Jaime,73294519,evansjonathon@example.com,-12.037964,-77.0503238,James Anderson,"2010,11,04",277,Natalie Marshall,328,80,Tienda4
62952922,3,headphones,45197221,"1995,04,01",0,paloma city,Jaime,10175798,wjohnson@example.net,-12.037964,-77.0503238,David Garner,"1995,04,01",285,Christopher Roy,303,254,Tienda4
65120195,3,headphones,57377924,"2021,07,06",0,MEDALLO,POLOMBIA,79795157,ijohnson@example.org,6.2441988,-75.6,Christian Skinner,"2021,07,06",80,Jerry Jackson,643,479,Tienda4
37492498,5,selfie stick,93452489,"1986,11,23",0,MEDALLO,POLOMBIA,1366735,stewartvictor@example.com,6.2441988,-75.6,Erin Morgan,"1986,11,23",641,Tammy Grant,795,370,Tienda4
32394838,4,cases,50606637,"1976,03,29",0,erda,POLOMBIA,76233806,michael71@example.com,10.4002813,-75.5,Barbara Myers,"1976,03,29",683,Phillip Stewart,846,312,Tienda4
91785514,3,headphones,69503198,"2005,05,21",0,paloma city,Jaime,86144026,jmiranda@example.net,-12.037964,-77.0503238,Stephen Phelps,"2005,05,21",896,Cassandra Franco,575,37,Tienda4
75377209,1,PC,50683730,"2014,07,12",0,erda,POLOMBIA,21623906,zwoods@example.net,10.4002813,-75.5,Christopher Bauer,"2014,07,12",528,Angel Wright,904,764,Tienda4
95712214,3,headphones,43234148,"2014,03,06",0,MEDALLO,POLOMBIA,17926417,ithomas@example.net,6.2441988,-75.6,Michelle Friedman,"2014,03,06",643,Sarah Dawson,261,437,Tienda4
81623127,3,headphones,8158696,"2014,03,16",0,tierra de changua,POLOMBIA,19076248,dustinrodriguez@example.org,4.648625,-74.1,Alan Lewis,"2014,03,16",994,Robert White,579,809,Tienda4
23652460,1,PC,62201707,"2010,03,20",0,tierra de changua,POLOMBIA,55873112,lwatson@example.com,4.648625,-74.1,Ryan Bradley,"2010,03,20",728,Melinda Spencer,87,556,Tienda4
22190785,3,headphones,13454927,"1972,07,28",0,MEDALLO,POLOMBIA,95413279,sloankelsey@example.net,6.2441988,-75.6,Laura Keith,"1972,07,28",937,Patricia Smith,263,96,Tienda4
36690707,4,cases,69535144,"1980,08,22",0,erda,POLOMBIA,22788384,elizabethorozco@example.com,10.4002813,-75.5,Jackie Mendoza,"1980,08,22",785,Kim May,593,604,Tienda4
18920587,2,charger smartphone,25632465,"1975,08,05",0,MEDALLO,POLOMBIA,88954196,rochabrian@example.org,6.2441988,-75.6,Mark Clements,"1975,08,05",525,Jonathan Clark,326,378,Tienda4
4681192,3,headphones,23675802,"1976,08,18",2,paloma city,Jaime,23288115,xjohnson@example.org,-12.037964,-77.0503238,Brian Hines,"1976,08,18",714,Dr. Robert Hamilton,54,594,Tienda4
66453448,5,selfie stick,43422768,"1978,12,03",0,erda,POLOMBIA,8341002,jcarpenter@example.net,10.4002813,-75.5,Colleen Andrade,"1978,12,03",522,Pamela Sparks,174,780,Tienda4
31958041,1,PC,37342039,"2010,12,14",0,erda,POLOMBIA,69527643,georgescott@example.com,10.4002813,-75.5,Marcus Johnston,"2010,12,14",383,Timothy Hale,813,991,Tienda4
52804638,1,PC,3701711,"1999,09,19",1,erda,POLOMBIA,15516641,twoods@example.net,10.4002813,-75.5,Hannah Forbes,"1999,09,19",424,Nathan Martin,416,697,Tienda4
36163342,4,cases,33864219,"1976,10,30",0,paloma city,Jaime,22971112,michelle16@example.com,-12.037964,-77.0503238,Willie Reed,"1976,10,30",229,Denise Sutton,618,270,Tienda4
90705197,2,charger smartphone,10878728,"2005,07,23",0,erda,POLOMBIA,10146854,brianconner@example.com,10.4002813,-75.5,Gregory Rollins,"2005,07,23",362,Jeremy Gardner,180,285,Tienda4
81331868,3,headphones,87575287,"1983,03,19",0,erda,POLOMBIA,12964579,vware@example.com,10.4002813,-75.5,Catherine Randolph,"1983,03,19",138,Craig Stevenson,553,139,Tienda4
72467469,3,headphones,54682501,"1976,05,22",0,MEDALLO,POLOMBIA,50202854,blackburnscott@example.com,6.2441988,-75.6,Christina Soto,"1976,05,22",85,Jeffrey Mcbride,485,907,Tienda4
30474750,1,PC,53154445,"1996,06,21",0,tierra de changua,POLOMBIA,40258306,diana78@example.com,4.648625,-74.1,Peter Hernandez,"1996,06,21",281,Charles Johnson,430,374,Tienda4
64171414,5,selfie stick,38328938,"2016,05,16",2,tierra de changua,POLOMBIA,63608111,schwartztiffany@example.org,4.648625,-74.1,Albert Anderson,"2016,05,16",734,Dr. Nicole Shaffer,198,26,Tienda4
32471643,4,cases,81102907,"1970,06,18",0,MEDALLO,POLOMBIA,30668781,xanderson@example.net,6.2441988,-75.6,Elijah Burns,"1970,06,18",273,Hunter Reynolds,230,634,Tienda4
23577508,1,PC,26998793,"1983,07,14",0,paloma city,Jaime,2767877,armstrongkimberly@example.com,-12.037964,-77.0503238,Thomas Reyes,"1983,07,14",909,Phyllis Montoya,676,299,Tienda4
95347587,1,PC,9222045,"1982,05,10",0,paloma city,Jaime,37935612,krista64@example.org,-12.037964,-77.0503238,Christopher Thompson,"1982,05,10",713,Bobby Murphy,649,734,Tienda4
89494024,1,PC,93263538,"1976,11,15",0,paloma city,Jaime,17948172,kwoods@example.org,-12.037964,-77.0503238,Daniel Mayo,"1976,11,15",119,Bradley Gray,338,492,Tienda4
95033263,5,selfie stick,5864639,"2010,09,02",0,erda,POLOMBIA,81604711,mccoyashley@example.org,10.4002813,-75.5,Brandi Taylor,"2010,09,02",879,Linda Farmer,840,161,Tienda4
25760848,4,cases,93408150,"1971,06,20",0,paloma city,Jaime,33641597,nancygreen@example.net,-12.037964,-77.0503238,Allison Dixon,"1971,06,20",598,Jose Gordon,521,511,Tienda4
67664812,2,charger smartphone,8930109,"1979,05,12",0,MEDALLO,POLOMBIA,76596507,cooklisa@example.com,6.2441988,-75.6,Nicholas Garcia,"1979,05,12",874,Sherri Perez,131,113,Tienda4
58531595,4,cases,90763999,"2007,06,23",0,paloma city,Jaime,3650017,greenjeremy@example.net,-12.037964,-77.0503238,Brittany Lynch,"2007,06,23",626,Mariah Baker,275,810,Tienda4
70184653,2,charger smartphone,80051601,"2000,12,13",0,paloma city,Jaime,22607767,zlambert@example.com,-12.037964,-77.0503238,Beth Simon,"2000,12,13",418,Randy Roberts,613,15,Tienda4
54295343,5,selfie stick,62542096,"2003,06,09",0,erda,POLOMBIA,63910254,kyle52@example.com,10.4002813,-75.5,Carol Murray,"2003,06,09",576,Gary Weiss,384,400,Tienda4
99112517,2,charger smartphone,53151579,"1974,01,24",5,erda,POLOMBIA,6031183,perezmark@example.net,10.4002813,-75.5,Todd Rivera,"1974,01,24",568,Miguel Wheeler,732,883,Tienda4
25022921,4,cases,40694073,"2002,05,14",0,erda,POLOMBIA,3985244,egarcia@example.org,10.4002813,-75.5,Daniel Gallegos,"2002,05,14",763,Amber White,468,237,Tienda4
1351921,5,selfie stick,69435640,"1979,07,22",0,MEDALLO,POLOMBIA,81352358,michael16@example.net,6.2441988,-75.6,Garrett Jones,"1979,07,22",533,April Payne,940,247,Tienda4
34628898,3,headphones,99275019,"1984,08,11",0,erda,POLOMBIA,98973438,lwalters@example.net,10.4002813,-75.5,Morgan Rodriguez,"1984,08,11",459,Gina Davis,265,215,Tienda4
80345389,3,headphones,55274485,"2005,02,12",0,tierra de changua,POLOMBIA,68256521,myoung@example.com,4.648625,-74.1,Deborah Conner,"2005,02,12",457,Glen Rose,662,913,Tienda4
26144251,4,cases,22076095,"1977,07,14",0,tierra de changua,POLOMBIA,39148587,parkermitchell@example.com,4.648625,-74.1,Miranda Shepherd,"1977,07,14",705,William Cooley,943,314,Tienda4
97798251,3,headphones,5799243,"1979,07,21",0,paloma city,Jaime,59927807,goodwinmary@example.com,-12.037964,-77.0503238,Scott Pollard,"1979,07,21",251,Carolyn Olson,730,821,Tienda4
62873107,2,charger smartphone,71244230,"1975,06,05",0,erda,POLOMBIA,41186125,jingram@example.net,10.4002813,-75.5,Shawn Lee,"1975,06,05",695,Sandra Jones,808,832,Tienda4
81503105,2,charger smartphone,94307509,"2018,12,27",0,tierra de changua,POLOMBIA,95148756,gjackson@example.org,4.648625,-74.1,Stuart Morris,"2018,12,27",926,Angela Deleon,142,368,Tienda4
94345968,2,charger smartphone,34372420,"1990,03,30",0,paloma city,Jaime,424420,levinedavid@example.org,-12.037964,-77.0503238,Andre Baker,"1990,03,30",426,Tristan Brown,779,240,Tienda4
32522319,5,selfie stick,34515550,"1977,02,10",2,paloma city,Jaime,20294912,jose54@example.com,-12.037964,-77.0503238,Sarah Russell,"1977,02,10",750,Bradley Brady,635,303,Tienda4
34147282,2,charger smartphone,40640403,"2020,03,21",0,erda,POLOMBIA,15163626,njohnson@example.net,10.4002813,-75.5,Natasha Porter,"2020,03,21",896,Peter Wilson,226,237,Tienda4
33828962,3,headphones,57909630,"2006,12,14",0,tierra de changua,POLOMBIA,42590879,smartin@example.com,4.648625,-74.1,Jared Ford,"2006,12,14",635,Rebecca Taylor,720,932,Tienda4
75931628,2,charger smartphone,96182083,"1980,09,03",0,erda,POLOMBIA,44717840,elizabeth20@example.com,10.4002813,-75.5,Christopher Jones,"1980,09,03",344,Katie Moore,765,846,Tienda4
21752163,1,PC,15307177,"1977,01,21",0,erda,POLOMBIA,46477948,michelle56@example.net,10.4002813,-75.5,Virginia Green,"1977,01,21",682,Michael Walker,266,252,Tienda4
72434843,2,charger smartphone,66655458,"2019,02,15",0,erda,POLOMBIA,40241749,kelleyjames@example.org,10.4002813,-75.5,Kathleen Caldwell,"2019,02,15",175,Jessica Kennedy,139,630,Tienda4
86969411,1,PC,50009824,"1976,07,20",0,erda,POLOMBIA,56272970,silvasally@example.com,10.4002813,-75.5,Amanda Gamble,"1976,07,20",763,Elizabeth Cooper,959,581,Tienda4
95036046,4,cases,82663224,"2008,06,03",4,erda,POLOMBIA,90696710,thomasnicholas@example.com,10.4002813,-75.5,Ricky Williams,"2008,06,03",313,Kimberly Kelly,535,773,Tienda4
92514641,4,cases,39340275,"1989,07,04",0,MEDALLO,POLOMBIA,79590752,perezmaria@example.com,6.2441988,-75.6,Grace Jones,"1989,07,04",205,Emily Barton,354,934,Tienda4
20883124,2,charger smartphone,29585445,"2013,10,25",0,tierra de changua,POLOMBIA,53367242,megan50@example.org,4.648625,-74.1,Matthew Edwards,"2013,10,25",863,Thomas Richard,723,221,Tienda4
11649340,4,cases,755808,"1993,11,05",0,paloma city,Jaime,16257026,daniel95@example.org,-12.037964,-77.0503238,Crystal Bailey,"1993,11,05",882,Robert Bailey,178,271,Tienda4
72521110,5,selfie stick,75256696,"1986,10,11",0,erda,POLOMBIA,74517506,danielswendy@example.org,10.4002813,-75.5,Micheal Robertson,"1986,10,11",869,Larry Rivera,638,638,Tienda4
9286094,5,selfie stick,53186268,"2016,06,18",0,MEDALLO,POLOMBIA,3075785,pedrobishop@example.com,6.2441988,-75.6,Lisa Johns,"2016,06,18",221,Melissa Roberson,903,67,Tienda4
65681508,4,cases,16003358,"2007,07,07",0,erda,POLOMBIA,73167913,rlawrence@example.com,10.4002813,-75.5,Kimberly Campbell,"2007,07,07",705,Yolanda Harris,850,722,Tienda4
28374814,2,charger smartphone,28602060,"1974,08,07",0,MEDALLO,POLOMBIA,834076,bsantos@example.com,6.2441988,-75.6,Edward Mitchell,"1974,08,07",376,Kelly Blackburn,988,386,Tienda4
94259457,5,selfie stick,26256550,"2014,04,05",0,MEDALLO,POLOMBIA,97320214,dsmith@example.net,6.2441988,-75.6,Nicholas Smith,"2014,04,05",997,Michael Wilkinson,320,702,Tienda4
1104606,5,selfie stick,94192103,"2000,02,16",0,MEDALLO,POLOMBIA,7760036,adamtorres@example.net,6.2441988,-75.6,Zachary Potts,"2000,02,16",290,Christopher Simmons,445,210,Tienda4
38550066,1,PC,88767655,"1997,04,24",0,tierra de changua,POLOMBIA,36965861,butlercharles@example.net,4.648625,-74.1,Joel Martinez,"1997,04,24",305,Kimberly Giles,10,922,Tienda4
92596425,2,charger smartphone,56974107,"2011,01,01",0,erda,POLOMBIA,42625704,isabella66@example.com,10.4002813,-75.5,Jasmine Mcguire,"2011,01,01",330,Brandon Jones,689,217,Tienda4
94734552,3,headphones,97395664,"2017,08,03",0,MEDALLO,POLOMBIA,3993291,andrewweber@example.com,6.2441988,-75.6,Joy Irwin,"2017,08,03",385,Robert Owens,629,331,Tienda4
92237124,3,headphones,62523479,"2009,09,05",0,MEDALLO,POLOMBIA,22278853,bwilson@example.net,6.2441988,-75.6,Michael Tyler,"2009,09,05",226,Joshua Vasquez,991,47,Tienda4
88612368,4,cases,41813677,"1973,05,23",0,erda,POLOMBIA,64849978,fredericknorris@example.com,10.4002813,-75.5,Jordan Nelson,"1973,05,23",927,Kenneth Horton,340,225,Tienda4
31876389,2,charger smartphone,72425063,"1987,08,27",0,MEDALLO,POLOMBIA,77449791,jacksonlisa@example.com,6.2441988,-75.6,Matthew Sherman,"1987,08,27",919,Amber Jordan,426,150,Tienda4
61922776,4,cases,87154199,"1993,11,13",0,erda,POLOMBIA,20251638,brittanystone@example.com,10.4002813,-75.5,Margaret Gilbert,"1993,11,13",819,Paul Brown,212,942,Tienda4
99063080,1,PC,7306114,"2010,02,05",2,MEDALLO,POLOMBIA,49295335,wacosta@example.net,6.2441988,-75.6,Jamie Crosby,"2010,02,05",461,Shannon Conley,817,919,Tienda4
79083855,1,PC,89124334,"1972,03,01",0,MEDALLO,POLOMBIA,39721072,sophia96@example.org,6.2441988,-75.6,Patrick Ward,"1972,03,01",831,Christopher Howard,455,433,Tienda4
40065967,1,PC,62577590,"1990,03,26",0,MEDALLO,POLOMBIA,6452766,gregorymitchell@example.net,6.2441988,-75.6,Melissa Forbes,"1990,03,26",574,David Walton MD,618,866,Tienda4
37773717,1,PC,38754756,"1985,04,21",0,paloma city,Jaime,72863811,wellsmichael@example.org,-12.037964,-77.0503238,Michael James,"1985,04,21",208,Kurt Cook,810,266,Tienda4
47439858,2,charger smartphone,15018631,"1979,12,05",0,erda,POLOMBIA,6669639,kennethayala@example.net,10.4002813,-75.5,Monica Morales,"1979,12,05",257,Jeremiah Sharp,717,44,Tienda4
22044638,4,cases,93974099,"2009,07,01",0,paloma city,Jaime,9070045,jacquelinehood@example.com,-12.037964,-77.0503238,Randy French,"2009,07,01",920,Brenda Hall,880,765,Tienda4
77444543,4,cases,53040769,"1976,07,17",0,tierra de changua,POLOMBIA,10418467,daniel11@example.org,4.648625,-74.1,Raymond Adams,"1976,07,17",121,Jerry Jackson,112,378,Tienda4
5682020,2,charger smartphone,13336030,"2004,01,03",0,paloma city,Jaime,75120788,sarah70@example.org,-12.037964,-77.0503238,Mr. Maurice Brown,"2004,01,03",414,Travis Hoover,945,850,Tienda4
99394142,5,selfie stick,7597541,"1995,03,20",0,erda,POLOMBIA,6175466,tamara83@example.com,10.4002813,-75.5,Brittany Smith,"1995,03,20",137,Michael Mckenzie,429,639,Tienda4
45097084,1,PC,1249670,"1994,11,21",0,tierra de changua,POLOMBIA,94499997,johnsonjasmine@example.com,4.648625,-74.1,Victoria Williams,"1994,11,21",416,Mr. Eric Contreras,817,295,Tienda4
